dim,id,mode,freq,size,len,attr_ratio,score,TP,FP,FN,Precision,Recall,F1,Transition_Accuracy,Attractors_Correct,Attractors_True_Count,Attractors_Learned_Count,Attractors_Precision,Attractors_Recall,Attractors_F1,filename
10,000,sync,5,100,50,0.9,MDL,13,17,17,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f5_s100_l50_at0.9_scrMDL.bif
10,000,sync,5,10,10,0.7,BDE,6,16,24,0.2727272727272727,0.2,0.23076923076923075,0.005859375,0,1,2,0.0,0.0,0,10d_000_sync_f5_s10_l10_at0.7_scrBDE.bif
10,000,sync,10,1,500,1.0,BDE,9,11,21,0.45,0.3,0.36000000000000004,0.0,0,1,4,0.0,0.0,0,10d_000_sync_f10_s1_l500_at1.0_scrBDE.bif
10,000,sync,10,10,50,1.0,BDE,11,18,19,0.3793103448275862,0.36666666666666664,0.3728813559322034,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f10_s10_l50_at1.0_scrBDE.bif
10,000,sync,1,10,10,0.0,MDL,5,22,25,0.18518518518518517,0.16666666666666666,0.17543859649122806,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.0_scrMDL.bif
10,000,async,1,1,50,1.0,BDE,3,4,27,0.42857142857142855,0.1,0.16216216216216217,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s1_l50_at1.0_scrBDE.bif
10,000,sync,5,300,100,1.0,BDE,14,16,16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f5_s300_l100_at1.0_scrBDE.bif
10,000,sync,1,300,10,0.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l10_at0.0_scrBDE.bif
10,000,sync,10,1,50,1.0,BDE,8,10,22,0.4444444444444444,0.26666666666666666,0.33333333333333337,0.0,0,1,6,0.0,0.0,0,10d_000_sync_f10_s1_l50_at1.0_scrBDE.bif
10,000,async,5,100,10,0.9,MDL,6,19,24,0.24,0.2,0.2181818181818182,0.0009765625,0,1,5,0.0,0.0,0,10d_000_async_f5_s100_l10_at0.9_scrMDL.bif
10,000,async,10,10,10,1.0,BDE,0,1,30,0.0,0.0,0.0,0.0,0,1,512,0.0,0.0,0,10d_000_async_f10_s10_l10_at1.0_scrBDE.bif
10,000,async,1,10,10,0.9,MDL,4,6,26,0.4,0.13333333333333333,0.2,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.9_scrMDL.bif
10,000,sync,5,300,10,0.9,BDE,12,18,18,0.4,0.4,0.4000000000000001,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f5_s300_l10_at0.9_scrBDE.bif
10,000,async,10,10,100,1.0,BDE,1,4,29,0.2,0.03333333333333333,0.05714285714285715,0.0,0,1,128,0.0,0.0,0,10d_000_async_f10_s10_l100_at1.0_scrBDE.bif
10,000,sync,1,100,10,0.2,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.2_scrBDE.bif
10,000,sync,1,100,50,0.7,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l50_at0.7_scrBDE.bif
10,000,sync,1,10,10,0.7,BDE,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.7_scrBDE.bif
10,000,sync,1,1,50,0.9,BDE,4,17,26,0.19047619047619047,0.13333333333333333,0.1568627450980392,0.001953125,0,1,2,0.0,0.0,0,10d_000_sync_f1_s1_l50_at0.9_scrBDE.bif
10,000,async,10,300,10,0.9,MDL,1,10,29,0.09090909090909091,0.03333333333333333,0.04878048780487805,0.0009765625,0,1,4,0.0,0.0,0,10d_000_async_f10_s300_l10_at0.9_scrMDL.bif
10,000,async,1,300,500,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s300_l500_at1.0_scrBDE.bif
10,000,sync,5,10,100,1.0,MDL,12,18,18,0.4,0.4,0.4000000000000001,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f5_s10_l100_at1.0_scrMDL.bif
10,000,async,1,1,10,0.0,BDE,0,1,30,0.0,0.0,0.0,0.0009765625,0,1,512,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.0_scrBDE.bif
10,000,sync,1,300,50,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l50_at1.0_scrBDE.bif
10,000,async,5,1,10,1.0,BDE,0,2,30,0.0,0.0,0.0,0.0,0,1,256,0.0,0.0,0,10d_000_async_f5_s1_l10_at1.0_scrBDE.bif
10,000,async,1,100,50,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s100_l50_at1.0_scrMDL.bif
10,000,async,1,100,100,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s100_l100_at1.0_scrMDL.bif
10,000,async,1,10,500,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,768,0.0,0.0,0,10d_000_async_f1_s10_l500_at1.0_scrMDL.bif
10,000,sync,5,100,500,1.0,MDL,14,16,16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0029296875,0,1,1,0.0,0.0,0,10d_000_sync_f5_s100_l500_at1.0_scrMDL.bif
10,000,sync,1,1,10,0.6,MDL,1,1,29,0.5,0.03333333333333333,0.0625,0.0,0,1,256,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.6_scrMDL.bif
10,000,sync,1,1,100,0.9,MDL,5,22,25,0.18518518518518517,0.16666666666666666,0.17543859649122806,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f1_s1_l100_at0.9_scrMDL.bif
10,000,sync,5,1,500,1.0,MDL,14,16,16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.001953125,0,1,5,0.0,0.0,0,10d_000_sync_f5_s1_l500_at1.0_scrMDL.bif
10,000,sync,1,10,50,0.8,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l50_at0.8_scrMDL.bif
10,000,async,1,10,10,0.3,BDE,4,7,26,0.36363636363636365,0.13333333333333333,0.1951219512195122,0.0,0,1,512,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.3_scrBDE.bif
10,000,sync,1,100,10,0.8,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.8_scrMDL.bif
10,000,sync,5,10,50,1.0,MDL,10,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.001953125,0,1,3,0.0,0.0,0,10d_000_sync_f5_s10_l50_at1.0_scrMDL.bif
10,000,sync,5,1,10,0.9,BDE,0,1,30,0.0,0.0,0.0,0.0,0,1,512,0.0,0.0,0,10d_000_sync_f5_s1_l10_at0.9_scrBDE.bif
10,000,async,5,1,10,0.8,BDE,0,1,30,0.0,0.0,0.0,0.0,0,1,512,0.0,0.0,0,10d_000_async_f5_s1_l10_at0.8_scrBDE.bif
10,000,sync,1,300,50,0.8,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l50_at0.8_scrBDE.bif
10,000,async,1,10,100,0.9,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s10_l100_at0.9_scrMDL.bif
10,000,async,1,1,10,0.7,MDL,3,3,27,0.5,0.1,0.16666666666666669,0.0,0,1,16,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.7_scrMDL.bif
10,000,async,1,10,10,0.4,MDL,4,7,26,0.36363636363636365,0.13333333333333333,0.1951219512195122,0.0,0,1,256,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.4_scrMDL.bif
10,000,async,1,300,10,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s300_l10_at1.0_scrBDE.bif
10,000,async,10,1,10,0.9,BDE,0,0,30,0.0,0.0,0.0,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f10_s1_l10_at0.9_scrBDE.bif
10,000,sync,1,10,50,1.0,MDL,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f1_s10_l50_at1.0_scrMDL.bif
10,000,sync,1,100,10,1.0,MDL,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,9,0.0,0.0,0,10d_000_sync_f1_s100_l10_at1.0_scrMDL.bif
10,000,sync,1,1,500,1.0,MDL,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f1_s1_l500_at1.0_scrMDL.bif
10,000,sync,1,1,10,0.1,BDE,0,2,30,0.0,0.0,0.0,0.0,0,1,256,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.1_scrBDE.bif
10,000,sync,5,1,10,0.9,MDL,0,1,30,0.0,0.0,0.0,0.0,0,1,512,0.0,0.0,0,10d_000_sync_f5_s1_l10_at0.9_scrMDL.bif
10,000,sync,1,100,10,0.8,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.8_scrBDE.bif
10,000,sync,5,10,50,1.0,BDE,10,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0009765625,0,1,2,0.0,0.0,0,10d_000_sync_f5_s10_l50_at1.0_scrBDE.bif
10,000,sync,1,10,50,0.8,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l50_at0.8_scrBDE.bif
10,000,sync,5,1,500,1.0,BDE,13,17,17,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.0029296875,0,1,8,0.0,0.0,0,10d_000_sync_f5_s1_l500_at1.0_scrBDE.bif
10,000,async,1,10,10,0.3,MDL,4,10,26,0.2857142857142857,0.13333333333333333,0.18181818181818182,0.0,0,1,512,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.3_scrMDL.bif
10,000,sync,1,1,100,0.9,BDE,5,22,25,0.18518518518518517,0.16666666666666666,0.17543859649122806,0.0,0,1,4,0.0,0.0,0,10d_000_sync_f1_s1_l100_at0.9_scrBDE.bif
10,000,sync,1,1,10,0.6,BDE,1,1,29,0.5,0.03333333333333333,0.0625,0.0,0,1,256,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.6_scrBDE.bif
10,000,sync,5,100,500,1.0,BDE,14,16,16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0029296875,0,1,1,0.0,0.0,0,10d_000_sync_f5_s100_l500_at1.0_scrBDE.bif
10,000,async,1,100,100,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s100_l100_at1.0_scrBDE.bif
10,000,async,1,10,500,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,768,0.0,0.0,0,10d_000_async_f1_s10_l500_at1.0_scrBDE.bif
10,000,async,1,100,50,1.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s100_l50_at1.0_scrBDE.bif
10,000,sync,1,300,50,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l50_at1.0_scrMDL.bif
10,000,async,5,1,10,1.0,MDL,1,2,29,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.0009765625,0,1,128,0.0,0.0,0,10d_000_async_f5_s1_l10_at1.0_scrMDL.bif
10,000,async,1,1,10,0.0,MDL,0,1,30,0.0,0.0,0.0,0.0009765625,0,1,512,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.0_scrMDL.bif
10,000,sync,1,100,10,1.0,BDE,6,22,24,0.21428571428571427,0.2,0.20689655172413796,0.0009765625,0,1,3,0.0,0.0,0,10d_000_sync_f1_s100_l10_at1.0_scrBDE.bif
10,000,sync,1,1,500,1.0,BDE,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s1_l500_at1.0_scrBDE.bif
10,000,sync,1,1,10,0.1,MDL,0,4,30,0.0,0.0,0.0,0.0,0,1,64,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.1_scrMDL.bif
10,000,sync,1,10,50,1.0,BDE,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f1_s10_l50_at1.0_scrBDE.bif
10,000,async,1,10,10,0.4,BDE,4,6,26,0.4,0.13333333333333333,0.2,0.0,0,1,512,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.4_scrBDE.bif
10,000,async,1,300,10,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s300_l10_at1.0_scrMDL.bif
10,000,async,10,1,10,0.9,MDL,0,0,30,0.0,0.0,0.0,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f10_s1_l10_at0.9_scrMDL.bif
10,000,async,1,1,10,0.7,BDE,3,3,27,0.5,0.1,0.16666666666666669,0.0,0,1,16,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.7_scrBDE.bif
10,000,async,1,10,100,0.9,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s10_l100_at0.9_scrBDE.bif
10,000,async,5,1,10,0.8,MDL,0,3,30,0.0,0.0,0.0,0.0,0,1,256,0.0,0.0,0,10d_000_async_f5_s1_l10_at0.8_scrMDL.bif
10,000,sync,1,300,50,0.8,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l50_at0.8_scrMDL.bif
10,000,sync,1,10,10,0.0,BDE,5,21,25,0.19230769230769232,0.16666666666666666,0.17857142857142855,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.0_scrBDE.bif
10,000,sync,10,10,50,1.0,MDL,11,18,19,0.3793103448275862,0.36666666666666664,0.3728813559322034,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f10_s10_l50_at1.0_scrMDL.bif
10,000,sync,10,1,500,1.0,MDL,7,13,23,0.35,0.23333333333333334,0.28,0.0,0,1,4,0.0,0.0,0,10d_000_sync_f10_s1_l500_at1.0_scrMDL.bif
10,000,sync,5,100,50,0.9,BDE,13,17,17,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f5_s100_l50_at0.9_scrBDE.bif
10,000,sync,5,10,10,0.7,MDL,9,15,21,0.375,0.3,0.33333333333333326,0.0048828125,0,1,2,0.0,0.0,0,10d_000_sync_f5_s10_l10_at0.7_scrMDL.bif
10,000,sync,10,100,10,0.9,MDL,12,18,18,0.4,0.4,0.4000000000000001,0.0009765625,0,1,2,0.0,0.0,0,10d_000_sync_f10_s100_l10_at0.9_scrMDL.bif
10,000,async,5,10,10,0.9,BDE,1,5,29,0.16666666666666666,0.03333333333333333,0.05555555555555555,0.0009765625,0,1,64,0.0,0.0,0,10d_000_async_f5_s10_l10_at0.9_scrBDE.bif
10,000,async,10,10,10,0.8,MDL,1,2,29,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.0009765625,0,1,256,0.0,0.0,0,10d_000_async_f10_s10_l10_at0.8_scrMDL.bif
10,000,sync,1,300,10,0.7,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l10_at0.7_scrBDE.bif
10,000,sync,1,100,10,0.5,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.5_scrBDE.bif
10,000,async,1,100,10,0.7,MDL,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s100_l10_at0.7_scrMDL.bif
10,000,async,1,1,50,0.8,MDL,5,6,25,0.45454545454545453,0.16666666666666666,0.2439024390243902,0.0,0,1,384,0.0,0.0,0,10d_000_async_f1_s1_l50_at0.8_scrMDL.bif
10,000,async,10,300,10,0.9,BDE,0,8,30,0.0,0.0,0.0,0.0,0,1,32,0.0,0.0,0,10d_000_async_f10_s300_l10_at0.9_scrBDE.bif
10,000,sync,5,10,100,1.0,BDE,10,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,1,5,0.0,0.0,0,10d_000_sync_f5_s10_l100_at1.0_scrBDE.bif
10,000,async,1,300,500,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,896,0.0,0.0,0,10d_000_async_f1_s300_l500_at1.0_scrMDL.bif
10,000,sync,1,1,50,0.9,MDL,4,18,26,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f1_s1_l50_at0.9_scrMDL.bif
10,000,sync,1,10,10,0.7,MDL,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.7_scrMDL.bif
10,000,sync,1,100,50,0.7,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l50_at0.7_scrMDL.bif
10,000,sync,1,100,10,0.2,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.2_scrMDL.bif
10,000,sync,5,300,10,0.9,MDL,12,18,18,0.4,0.4,0.4000000000000001,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f5_s300_l10_at0.9_scrMDL.bif
10,000,async,1,10,10,0.9,BDE,4,6,26,0.4,0.13333333333333333,0.2,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s10_l10_at0.9_scrBDE.bif
10,000,async,10,10,100,1.0,MDL,2,4,28,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.0,0,1,32,0.0,0.0,0,10d_000_async_f10_s10_l100_at1.0_scrMDL.bif
10,000,async,10,10,10,1.0,MDL,0,1,30,0.0,0.0,0.0,0.0,0,1,512,0.0,0.0,0,10d_000_async_f10_s10_l10_at1.0_scrMDL.bif
10,000,async,5,100,10,0.9,BDE,6,20,24,0.23076923076923078,0.2,0.21428571428571427,0.0009765625,0,1,5,0.0,0.0,0,10d_000_async_f5_s100_l10_at0.9_scrBDE.bif
10,000,sync,1,300,10,0.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l10_at0.0_scrMDL.bif
10,000,sync,10,1,50,1.0,MDL,5,13,25,0.2777777777777778,0.16666666666666666,0.20833333333333334,0.0,0,1,4,0.0,0.0,0,10d_000_sync_f10_s1_l50_at1.0_scrMDL.bif
10,000,async,1,1,50,1.0,MDL,3,5,27,0.375,0.1,0.15789473684210528,0.0,0,1,512,0.0,0.0,0,10d_000_async_f1_s1_l50_at1.0_scrMDL.bif
10,000,sync,5,300,100,1.0,MDL,14,16,16,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f5_s300_l100_at1.0_scrMDL.bif
10,000,sync,1,300,10,0.2,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l10_at0.2_scrBDE.bif
10,000,sync,5,100,10,0.9,BDE,12,18,18,0.4,0.4,0.4000000000000001,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f5_s100_l10_at0.9_scrBDE.bif
10,000,async,5,300,10,0.9,MDL,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,5,0.0,0.0,0,10d_000_async_f5_s300_l10_at0.9_scrMDL.bif
10,000,sync,1,300,100,0.9,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l100_at0.9_scrMDL.bif
10,000,sync,10,10,10,1.0,MDL,8,20,22,0.2857142857142857,0.26666666666666666,0.2758620689655172,0.0,0,1,4,0.0,0.0,0,10d_000_sync_f10_s10_l10_at1.0_scrMDL.bif
10,000,sync,1,100,10,0.0,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.0_scrBDE.bif
10,000,async,10,100,10,0.9,MDL,1,5,29,0.16666666666666666,0.03333333333333333,0.05555555555555555,0.0,0,1,32,0.0,0.0,0,10d_000_async_f10_s100_l10_at0.9_scrMDL.bif
10,000,async,1,1,100,1.0,BDE,5,6,25,0.45454545454545453,0.16666666666666666,0.2439024390243902,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s1_l100_at1.0_scrBDE.bif
10,000,async,1,1,10,0.8,MDL,2,3,28,0.4,0.06666666666666667,0.1142857142857143,0.0029296875,0,1,64,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.8_scrMDL.bif
10,000,sync,10,1,10,0.8,MDL,1,1,29,0.5,0.03333333333333333,0.0625,0.0,0,1,256,0.0,0.0,0,10d_000_sync_f10_s1_l10_at0.8_scrMDL.bif
10,000,sync,1,10,10,0.5,BDE,4,22,26,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.5_scrBDE.bif
10,000,async,5,10,100,1.0,BDE,4,15,26,0.21052631578947367,0.13333333333333333,0.163265306122449,0.0009765625,0,1,4,0.0,0.0,0,10d_000_async_f5_s10_l100_at1.0_scrBDE.bif
10,000,sync,1,300,50,0.7,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l50_at0.7_scrBDE.bif
10,000,async,5,1,10,0.7,BDE,0,1,30,0.0,0.0,0.0,0.0,0,1,512,0.0,0.0,0,10d_000_async_f5_s1_l10_at0.7_scrBDE.bif
10,000,sync,10,300,10,0.9,BDE,12,18,18,0.4,0.4,0.4000000000000001,0.0,0,1,2,0.0,0.0,0,10d_000_sync_f10_s300_l10_at0.9_scrBDE.bif
10,000,sync,1,10,50,0.7,MDL,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l50_at0.7_scrMDL.bif
10,000,sync,1,300,500,1.0,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l500_at1.0_scrMDL.bif
10,000,sync,10,300,100,1.0,BDE,11,19,19,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f10_s300_l100_at1.0_scrBDE.bif
10,000,sync,1,100,10,0.7,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l10_at0.7_scrMDL.bif
10,000,sync,10,10,10,0.8,MDL,9,15,21,0.375,0.3,0.33333333333333326,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f10_s10_l10_at0.8_scrMDL.bif
10,000,sync,1,300,10,0.5,MDL,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s300_l10_at0.5_scrMDL.bif
10,000,async,10,300,100,1.0,BDE,7,20,23,0.25925925925925924,0.23333333333333334,0.2456140350877193,0.0,0,1,1,0.0,0.0,0,10d_000_async_f10_s300_l100_at1.0_scrBDE.bif
10,000,sync,1,1,10,0.9,MDL,0,0,30,0.0,0.0,0.0,0.0,0,1,1024,0.0,0.0,0,10d_000_sync_f1_s1_l10_at0.9_scrMDL.bif
10,000,sync,10,1,10,1.0,MDL,1,1,29,0.5,0.03333333333333333,0.0625,0.0,0,1,256,0.0,0.0,0,10d_000_sync_f10_s1_l10_at1.0_scrMDL.bif
10,000,async,1,1,10,1.0,MDL,0,3,30,0.0,0.0,0.0,0.0,0,1,128,0.0,0.0,0,10d_000_async_f1_s1_l10_at1.0_scrMDL.bif
10,000,async,5,1,100,1.0,BDE,0,6,30,0.0,0.0,0.0,0.0009765625,0,1,256,0.0,0.0,0,10d_000_async_f5_s1_l100_at1.0_scrBDE.bif
10,000,sync,10,10,100,1.0,MDL,10,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0,1,3,0.0,0.0,0,10d_000_sync_f10_s10_l100_at1.0_scrMDL.bif
10,000,async,10,1,500,1.0,MDL,1,2,29,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.0,0,1,256,0.0,0.0,0,10d_000_async_f10_s1_l500_at1.0_scrMDL.bif
10,000,async,1,10,50,0.9,BDE,6,22,24,0.21428571428571427,0.2,0.20689655172413796,0.0,0,1,1024,0.0,0.0,0,10d_000_async_f1_s10_l50_at0.9_scrBDE.bif
10,000,sync,5,300,50,0.9,MDL,13,17,17,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.0048828125,0,1,1,0.0,0.0,0,10d_000_sync_f5_s300_l50_at0.9_scrMDL.bif
10,000,sync,1,10,10,0.2,MDL,5,19,25,0.20833333333333334,0.16666666666666666,0.1851851851851852,0.0,0,1,4,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.2_scrMDL.bif
10,000,async,5,300,100,1.0,MDL,8,22,22,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0,1,1,0.0,0.0,0,10d_000_async_f5_s300_l100_at1.0_scrMDL.bif
10,000,async,10,10,50,1.0,MDL,0,3,30,0.0,0.0,0.0,0.0,0,1,256,0.0,0.0,0,10d_000_async_f10_s10_l50_at1.0_scrMDL.bif
10,000,sync,1,10,100,0.9,BDE,6,23,24,0.20689655172413793,0.2,0.20338983050847456,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l100_at0.9_scrBDE.bif
10,000,sync,5,1,50,0.9,MDL,3,17,27,0.15,0.1,0.12,0.0009765625,0,1,3,0.0,0.0,0,10d_000_sync_f5_s1_l50_at0.9_scrMDL.bif
10,000,sync,5,10,10,1.0,BDE,10,20,20,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0009765625,0,1,6,0.0,0.0,0,10d_000_sync_f5_s10_l10_at1.0_scrBDE.bif
10,000,sync,1,100,50,0.8,BDE,6,24,24,0.2,0.2,0.20000000000000004,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s100_l50_at0.8_scrBDE.bif
10,000,async,5,100,500,1.0,BDE,8,22,22,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0,1,1,0.0,0.0,0,10d_000_async_f5_s100_l500_at1.0_scrBDE.bif
10,000,async,1,1,10,0.5,MDL,3,3,27,0.5,0.1,0.16666666666666669,0.0,0,1,16,0.0,0.0,0,10d_000_async_f1_s1_l10_at0.5_scrMDL.bif
10,000,sync,1,10,10,0.8,BDE,5,23,25,0.17857142857142858,0.16666666666666666,0.17241379310344826,0.0,0,1,1,0.0,0.0,0,10d_000_sync_f1_s10_l10_at0.8_scrBDE.bif
